agent,expName,group,model,value,ll,param,param2
661571d6cc16ee34676734df,FullPilot13,perceptual,log-ratio,4.298624801635739,136.21796008471006,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,log-ratio,0.09628472232818602,136.21796008471006,$\lambda$,leak
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,single,65.01990143954754,145.47729085651437,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,single,66.49336757361888,145.47729085651437,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,single,5.21540644005114e-09,145.47729085651437,$\lambda$,leak
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,log-ratio,99.99764658572958,141.17747214342796,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,log-ratio,42.132756007450915,141.17747214342796,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,log-ratio,0.003990360253225855,141.17747214342796,$\lambda$,leak
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,single,99.99999999837601,172.9476693678645,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,single,20.718394293228627,172.9476693678645,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,single,0.2522586389458156,172.9476693678645,$\lambda$,leak
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,log-ratio,41.78151339337565,160.63346871240142,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,log-ratio,5.87236447105424,160.63346871240142,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,log-ratio,0.12995595915323793,160.63346871240142,$\lambda$,leak
663784abc88d62265def75ea,FullPilot12,perceptual,single,27.888101459358584,197.38057654729494,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,single,99.98781158658676,197.38057654729494,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,single,0.9231341724348021,197.38057654729494,$\lambda$,leak
663784abc88d62265def75ea,FullPilot12,perceptual,log-ratio,99.9999950170517,161.90311763392592,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,log-ratio,4.982948297538314e-06,161.90311763392592,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,log-ratio,0.17309231662750246,161.90311763392592,$\lambda$,leak
5da4152a3ab39a0011295a3e,FullPilot12,value,single,11.305346211045979,197.83871049180996,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,single,75.06191050745548,197.83871049180996,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,single,0.5308902754448355,197.83871049180996,$\lambda$,leak
5da4152a3ab39a0011295a3e,FullPilot12,value,log-ratio,1.623883014917368,196.0623214626193,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,log-ratio,3.0598376333713446,196.0623214626193,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,log-ratio,0.12944190406799316,196.0623214626193,$\lambda$,leak
66182d2b06cbee83d298b517,FullPilot12,perceptual,single,24.001799786952322,172.2425114298332,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,single,25.023645968263732,172.2425114298332,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,single,0.20158259731048017,172.2425114298332,$\lambda$,leak
66182d2b06cbee83d298b517,FullPilot12,perceptual,log-ratio,99.99999947845936,139.39901103263426,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,log-ratio,4.59453212618827,139.39901103263426,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,log-ratio,0.13332526201009748,139.39901103263426,$\lambda$,leak
66c7f746e43985cfcb2c99e6,FullPilot12,combined,single,28.762652587890624,156.61375453005567,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,single,0.0025390624999914735,156.61375453005567,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,single,0.025913452148437488,156.61375453005567,$\lambda$,leak
66c7f746e43985cfcb2c99e6,FullPilot12,combined,log-ratio,27.04965050220489,146.41502147038295,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,log-ratio,6.149026346206661,146.41502147038295,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,log-ratio,4.982948303977608e-08,146.41502147038295,$\lambda$,leak
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,single,18.28052175045013,181.33898418743865,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,single,67.7677523136139,181.33898418743865,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,single,0.31319104611873627,181.33898418743865,$\lambda$,leak
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,log-ratio,99.99999999996444,163.34219213598084,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,log-ratio,3.457776139030827,163.34219213598084,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,log-ratio,0.102559618192121,163.34219213598084,$\lambda$,leak
628de7e8ff1744a9717d7883,FullPilot12,random,single,99.97373647280038,218.683130452157,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,single,1.3415322352200718,218.683130452157,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,single,0.9999999985024333,218.683130452157,$\lambda$,leak
628de7e8ff1744a9717d7883,FullPilot12,random,log-ratio,99.89177934518085,217.88654153923613,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,log-ratio,99.99999998966233,217.88654153923613,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,log-ratio,0.9999999998966231,217.88654153923613,$\lambda$,leak
66e74251d30f3f96be79e2f0,FullPilot12,value,single,14.621643996238703,173.36281023761194,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,single,36.51073168516159,173.36281023761194,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,single,2.008676530662612e-08,173.36281023761194,$\lambda$,leak
66e74251d30f3f96be79e2f0,FullPilot12,value,log-ratio,1.0337672051718982e-08,149.1519384471788,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,log-ratio,69.81585098435171,149.1519384471788,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,log-ratio,0.810487973685842,149.1519384471788,$\lambda$,leak
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,single,74.70977401733398,151.88711707768746,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,single,67.81051044464111,151.88711707768746,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,single,0.013484327316284184,151.88711707768746,$\lambda$,leak
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,log-ratio,99.99999998966233,147.7340563227598,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,log-ratio,4.683330915402614,147.7340563227598,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,log-ratio,0.49619089881912803,147.7340563227598,$\lambda$,leak
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,single,79.1276342852274,203.35578511652653,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,single,88.53698241398669,203.35578511652653,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,single,0.9864764939725865,203.35578511652653,$\lambda$,leak
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,log-ratio,8.675700803508512,177.92826404968665,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,log-ratio,1.6239880551438546e-09,177.92826404968665,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,log-ratio,0.8174654227829887,177.92826404968665,$\lambda$,leak
67579b182f3a6e41fb761791,FullPilot14,combined,single,59.68575325785205,159.35676593773556,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,single,62.60578309837729,159.35676593773556,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,single,1.0337680711458574e-10,159.35676593773556,$\lambda$,leak
67579b182f3a6e41fb761791,FullPilot14,combined,log-ratio,99.99999999999848,146.84737498017955,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,log-ratio,2.960192696335568,146.84737498017955,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,log-ratio,0.2963910848913133,146.84737498017955,$\lambda$,leak
67594446e891cd9a76235f36,FullPilot14,perceptual,single,34.16529285768047,184.68906188292175,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,single,19.4758273425512,184.68906188292175,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,single,0.0747603417960927,184.68906188292175,$\lambda$,leak
67594446e891cd9a76235f36,FullPilot14,perceptual,log-ratio,99.99999947845936,147.5668592472201,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,log-ratio,5.215406346792406e-07,147.5668592472201,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,log-ratio,0.2438080892711878,147.5668592472201,$\lambda$,leak
66978d2616be96682f9f87ed,FullPilot14,combined,single,28.667697102576494,154.6688043237697,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,single,8.20958026796579,154.6688043237697,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,single,0.020128456369042425,154.6688043237697,$\lambda$,leak
66978d2616be96682f9f87ed,FullPilot14,combined,log-ratio,99.99999998966233,143.10682838230724,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,log-ratio,3.2552213570102992,143.10682838230724,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,log-ratio,0.308304126589559,143.10682838230724,$\lambda$,leak
6759a46833a61fefe76b05ba,FullPilot14,random,single,99.92069547968568,202.52622616519122,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,single,92.66751969819889,202.52622616519122,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,single,0.9890534319963189,202.52622616519122,$\lambda$,leak
6759a46833a61fefe76b05ba,FullPilot14,random,log-ratio,42.67909569647795,173.3863771192636,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,log-ratio,1.5205614545266144e-12,173.3863771192636,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,log-ratio,0.9696297501063534,173.3863771192636,$\lambda$,leak
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,single,7.180206416826692,199.8588267106642,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,single,0.9318262053653541,199.8588267106642,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,single,0.09966017921548337,199.8588267106642,$\lambda$,leak
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,log-ratio,10.147951477020975,171.96388401609835,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,log-ratio,1.0337672051718982e-08,171.96388401609835,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,log-ratio,0.7015766956303269,171.96388401609835,$\lambda$,leak
57d810f1813eb30001825b65,FullPilot14,combined,single,26.862448628433047,162.96906539373663,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,single,77.4837918373756,162.96906539373663,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,single,1.0337680711458574e-10,162.96906539373663,$\lambda$,leak
57d810f1813eb30001825b65,FullPilot14,combined,log-ratio,18.419577135145662,156.51951425238687,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,log-ratio,5.034728066623202,156.51951425238687,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,log-ratio,5.21540644005114e-09,156.51951425238687,$\lambda$,leak
6746499fde684b081912c056,FullPilot14,perceptual,single,5.2188972055911975,207.9387673327614,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,single,2.0086765246674076e-06,207.9387673327614,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,single,0.3283941850066185,207.9387673327614,$\lambda$,leak
6746499fde684b081912c056,FullPilot14,perceptual,log-ratio,99.99925429557916,167.89828465203257,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,log-ratio,1.0337672051718982e-08,167.89828465203257,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,log-ratio,0.586169990027789,167.89828465203257,$\lambda$,leak
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,single,76.50299128331244,170.5352392494843,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,single,38.165451428294176,170.5352392494843,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,single,0.06864196500554681,170.5352392494843,$\lambda$,leak
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,log-ratio,99.99545202314039,145.55056265818146,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,log-ratio,2.530680105910861,145.55056265818146,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,log-ratio,3.585853847187792e-08,145.55056265818146,$\lambda$,leak
5f3227893ca51916b4ff6d9d,FullPilot14,combined,single,50.71459644520655,191.60043308640903,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,single,99.59511241950095,191.60043308640903,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,single,0.9045669701537118,191.60043308640903,$\lambda$,leak
5f3227893ca51916b4ff6d9d,FullPilot14,combined,log-ratio,99.99999947845936,162.51382529251936,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,log-ratio,3.8987949341535497,162.51382529251936,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,log-ratio,0.24561259482800962,162.51382529251936,$\lambda$,leak
66569098a6bf70f056e8f1d0,FullPilot14,combined,single,49.06707072192803,190.2423263055345,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,single,84.04204158103093,190.2423263055345,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,single,0.9583427091268822,190.2423263055345,$\lambda$,leak
66569098a6bf70f056e8f1d0,FullPilot14,combined,log-ratio,8.846536183357237,173.3305977143549,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,log-ratio,4.982948297538314e-06,173.3305977143549,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,log-ratio,0.7140729730129242,173.3305977143549,$\lambda$,leak
6759bab1432aedd5f3c18487,FullPilot14,combined,single,47.143009106162935,173.18507806518375,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,single,82.82729405732826,173.18507806518375,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,single,1.0337680711458574e-10,173.18507806518375,$\lambda$,leak
6759bab1432aedd5f3c18487,FullPilot14,combined,log-ratio,99.99999999837601,172.31630023411367,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,log-ratio,0.44201334120006663,172.31630023411367,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,log-ratio,0.42896508985385295,172.31630023411367,$\lambda$,leak
5f173b90cea174080152310b,FullPilot14,perceptual,single,23.618992153182624,176.98605693071673,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,single,16.17699711855966,176.98605693071673,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,single,0.004760044053429724,176.98605693071673,$\lambda$,leak
5f173b90cea174080152310b,FullPilot14,perceptual,log-ratio,99.99999985024334,158.36733719541297,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,log-ratio,1.5203380186110707,158.36733719541297,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,log-ratio,0.33166434663161637,158.36733719541297,$\lambda$,leak
6751826af853585828786233,FullPilot14,combined,single,57.30801699906588,158.78687094315788,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,single,59.50575474500656,158.78687094315788,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,single,5.21540644005114e-09,158.78687094315788,$\lambda$,leak
6751826af853585828786233,FullPilot14,combined,log-ratio,99.99999947845936,157.51577511282025,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,log-ratio,78.5521569043398,157.51577511282025,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,log-ratio,5.21540644005114e-09,157.51577511282025,$\lambda$,leak
645d518949b0639658176654,FullPilot14,combined,single,5.375340729136944,206.52086464760345,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,single,11.17106762300245,206.52086464760345,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,single,0.09399017006088978,206.52086464760345,$\lambda$,leak
645d518949b0639658176654,FullPilot14,combined,log-ratio,6.5906286989338625,176.11915279283585,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,log-ratio,1.0337672051718982e-08,176.11915279283585,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,log-ratio,0.6654804881662131,176.11915279283585,$\lambda$,leak
662942b6455e11154cbb3ce0,FullPilot14,perceptual,single,22.29521159054711,170.03701009913374,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,single,37.285682843253014,170.03701009913374,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,single,0.08434785190620459,170.03701009913374,$\lambda$,leak
662942b6455e11154cbb3ce0,FullPilot14,perceptual,log-ratio,99.98339495565743,142.67598706549984,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,log-ratio,4.499894795007997,142.67598706549984,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,log-ratio,0.01535281642992048,142.67598706549984,$\lambda$,leak
65c69497ab503bf918ddd5b7,FullPilot14,combined,single,49.92693106532097,166.5624399941211,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,single,98.99846848249436,166.5624399941211,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,single,0.040732225894927976,166.5624399941211,$\lambda$,leak
65c69497ab503bf918ddd5b7,FullPilot14,combined,log-ratio,99.99999985024334,151.52986800881047,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,log-ratio,21.2681993111968,151.52986800881047,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,log-ratio,0.0001783760115504074,151.52986800881047,$\lambda$,leak
5de7d12c26dd95000b6824c5,FullPilot14,combined,single,43.14445018256083,141.25535964843604,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,single,17.238131324201817,141.25535964843604,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,single,1.0337680711458574e-10,141.25535964843604,$\lambda$,leak
5de7d12c26dd95000b6824c5,FullPilot14,combined,log-ratio,23.717385280900633,138.2301188066381,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,log-ratio,99.99999998966233,138.2301188066381,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,log-ratio,1.0337680711458574e-10,138.2301188066381,$\lambda$,leak
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,single,29.94903829246759,199.5550672355168,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,single,15.48117953985929,199.5550672355168,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,single,0.13238100507855416,199.5550672355168,$\lambda$,leak
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,log-ratio,50.84579002213432,168.7583311369559,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,log-ratio,1.6239880551438546e-09,168.7583311369559,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,log-ratio,0.21359592211456035,168.7583311369559,$\lambda$,leak
66a557d079b15419fd0f9255,FullPilot14,combined,single,46.96111663281918,139.85636886610615,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,single,19.43403431624174,139.85636886610615,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,single,5.21540644005114e-09,139.85636886610615,$\lambda$,leak
66a557d079b15419fd0f9255,FullPilot14,combined,log-ratio,18.702246719598765,136.16491037645454,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,log-ratio,8.80754348039627,136.16491037645454,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,log-ratio,5.21540644005114e-09,136.16491037645454,$\lambda$,leak
671432260f5b80d8188b2fe1,FullPilot14,perceptual,single,32.73834563540295,151.18352432292707,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,single,23.487465486861762,151.18352432292707,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,single,0.028553387891501192,151.18352432292707,$\lambda$,leak
671432260f5b80d8188b2fe1,FullPilot14,perceptual,log-ratio,99.99999947845936,129.86667345012617,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,log-ratio,5.872002673149105,129.86667345012617,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,log-ratio,0.011755427747964842,129.86667345012617,$\lambda$,leak
664446cda39cd17787c271da,FullPilot14,perceptual,single,10.720613674819468,191.7087977078849,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,single,99.60088046193124,191.7087977078849,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,single,0.08683572115004062,191.7087977078849,$\lambda$,leak
664446cda39cd17787c271da,FullPilot14,perceptual,log-ratio,99.99998311996461,157.98931264352993,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,log-ratio,1.688003539612737e-05,157.98931264352993,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,log-ratio,0.4984305362701416,157.98931264352993,$\lambda$,leak
6728e9f22f76d709508acf02,FullPilot14,perceptual,single,52.58977023465559,162.28532392502692,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,single,15.18102012202143,162.28532392502692,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,single,0.04659800568409267,162.28532392502692,$\lambda$,leak
6728e9f22f76d709508acf02,FullPilot14,perceptual,log-ratio,99.99412064440548,141.54296144863503,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,log-ratio,2.814953383430833,141.54296144863503,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,log-ratio,1.4975666817740318e-09,141.54296144863503,$\lambda$,leak
675edf24452fd3015aaee4dc,FullPilot14,combined,single,99.99999947845936,171.30118253275785,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,single,0.798856459558003,171.30118253275785,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,single,0.07329437482357026,171.30118253275785,$\lambda$,leak
675edf24452fd3015aaee4dc,FullPilot14,combined,log-ratio,99.99999998966233,148.5066591972202,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,log-ratio,5.283873878722076,148.5066591972202,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,log-ratio,0.357958478393266,148.5066591972202,$\lambda$,leak
66885d217777eda6f3a9b8dd,FullPilot14,combined,single,20.283830034012496,171.94675488965365,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,single,92.51141710563826,171.94675488965365,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,single,1.7171264410364984e-12,171.94675488965365,$\lambda$,leak
66885d217777eda6f3a9b8dd,FullPilot14,combined,log-ratio,99.99999998966233,163.83043296347233,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,log-ratio,4.149633304402229,163.83043296347233,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,log-ratio,0.5929863073416054,163.83043296347233,$\lambda$,leak
675bead4e4f525677a43a27a,FullPilot14,combined,single,46.01553517440334,152.5923821532006,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,single,16.41912553142756,152.5923821532006,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,single,5.610741674899611e-05,152.5923821532006,$\lambda$,leak
675bead4e4f525677a43a27a,FullPilot14,combined,log-ratio,98.3310436855536,150.92031889762688,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,log-ratio,27.564958405762443,150.92031889762688,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,log-ratio,1.623995382615817e-11,150.92031889762688,$\lambda$,leak
5ddb5ed4a64380abb2907440,FullPilot14,combined,single,99.99977942882106,152.48947354680553,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,single,4.537349938880645,152.48947354680553,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,single,1.0337680711458574e-10,152.48947354680553,$\lambda$,leak
5ddb5ed4a64380abb2907440,FullPilot14,combined,log-ratio,99.99999799132348,147.8144051372092,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,log-ratio,38.320385706424716,147.8144051372092,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,log-ratio,2.008676530662612e-08,147.8144051372092,$\lambda$,leak
67603ec6f369599a362eecb9,FullPilot14,combined,single,99.99996188180522,145.06607946802038,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,single,46.61288545448333,145.06607946802038,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,single,1.0337680711458574e-10,145.06607946802038,$\lambda$,leak
67603ec6f369599a362eecb9,FullPilot14,combined,log-ratio,48.75036352798812,144.25816214185468,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,log-ratio,56.365953405479196,144.25816214185468,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,log-ratio,1.0547118733938987e-15,144.25816214185468,$\lambda$,leak
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,single,27.456641114875673,161.65154441562075,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,single,41.67763791270554,161.65154441562075,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,single,0.0076868498194963,161.65154441562075,$\lambda$,leak
