agent,expName,group,model,value,ll,param,param2
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,63.83777235443539,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,999.9989511375845,72.8379361878382,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,75.07534281190806,72.8379361878382,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.17216526227275608,96.85035906202748,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.16288928666836,96.85035906202748,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute,1.7171259969472885e-09,97.69665912420587,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.21605307850404643,97.69665912420587,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,0.0014603793242713436,92.53787428264378,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,1.0204683850315632,92.53787428264378,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,5.21540641784668e-06,96.16189552151586,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.886712208390236,96.16189552151586,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,94.51303750458464,82.38315935051726,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,211.44424931039975,82.38315935051726,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,1.5234036254696548e-11,84.78310941152726,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,284.88381793892654,84.78310941152726,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,999.9489791024387,73.29042950132455,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,783.6692829862458,73.29042950132455,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,453.6708393096924,84.61886805916538,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,587.4978408813477,84.61886805916538,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,611.3361565303624,65.58468261639774,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,1.0231815394945443e-12,65.58468261639774,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,564.5606254888698,69.25175196297799,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,1.0337680578231812e-07,69.25175196297799,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,567.5485831497936,55.08316639104838,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,999.9271452909832,55.08316639104838,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,1.7171259969472885e-09,56.96131242690467,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,874.6320304742003,56.96131242690467,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,542.5131105341129,65.16474668906848,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,167.79518731919472,65.16474668906848,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,999.940104647709,78.8801922028124,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,120.02605707013657,78.8801922028124,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,685.003673946354,58.54919523305713,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,58.54919523305713,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,603.0945842649148,66.64881731438174,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,1.5234036254696548e-11,66.64881731438174,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.00016880035400390625,98.24190209663293,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.162445068359375,98.24190209663293,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.0025482177734375,99.1261547721343,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.0025482177734375,99.1261547721343,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,869.2444195747375,67.89554388554632,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,0.11580848693847656,67.89554388554632,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,999.0253891274333,82.91217466797067,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,1.4975666999816895e-06,82.91217466797067,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,770.3203485608101,50.14464832794671,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,125.26117843389511,50.14464832794671,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,999.9999999982829,54.79716464850992,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,1.7171259969472885e-09,54.79716464850992,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,949.9208397101611,71.03358335013519,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,121.73141063400544,71.03358335013519,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,603.0573272705078,81.30306114281,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,0.0025482177734375,81.30306114281,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.46834632076206617,96.85369790175015,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.2482122976653045,96.85369790175015,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.025390625,99.77780587754401,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.025390625,99.77780587754401,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,698.1184623528488,63.351478231718566,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,33.6803490876282,63.351478231718566,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,773.104772567749,72.85555171072711,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,74.64867973327637,72.85555171072711,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,443.2823028564453,58.99890009897988,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,0.0025482177734375,58.99890009897988,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,758.9007733613253,73.71391888437583,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,58.762521639466286,73.71391888437583,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,1.0231815394945443e-12,98.39060876217066,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.27627188795162283,98.39060876217066,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.0231815394945443e-12,99.12004682007515,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.0231815394945443e-12,99.12004682007515,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,966.434072700562,54.22194753207083,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,0.0004616964142769575,54.22194753207083,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,880.2196418160058,64.00739720946936,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,1.0231815394945443e-12,64.00739720946936,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,999.9781766195174,74.02239939469028,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,77.15309049662278,74.02239939469028,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,772.8778443450574,81.33827281785788,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,1.0337680578231812e-07,81.33827281785788,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,731.347900390625,64.18632944863386,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,0.025390625,64.18632944863386,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,599.4896287918091,81.08916923059766,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,4.982948303222656e-05,81.08916923059766,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,735.4825281123957,73.86566679416163,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,0.03634522717720756,73.86566679416163,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,468.89912194758654,82.19683598119245,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,1.4975666999816895e-06,82.19683598119245,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,729.1943513626757,61.190946515317215,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,191.57820766993973,61.190946515317215,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,555.7911222577095,70.30086369576348,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,419.1198840737343,70.30086369576348,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,889.2134237363935,63.14922167020627,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,1.4975666999816895e-06,63.14922167020627,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute,709.5687225640868,74.09053123889163,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,1.6239937394857407e-08,74.09053123889163,$\beta_V$,beta_ss
