agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,678168.4274821636,184.3061034305739,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,126814.84616107994,184.3061034305739,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,879230.5267166812,188.4061035976375,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,77753.3043124713,188.4061035976375,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,value,0.5157575797056779,198.71814054289672,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,251843.4190750122,186.69522571294152,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual-var,865656.2771601602,182.89522574072163,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,999970.8731219457,152.0193655534542,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,170687.27625372796,152.0193655534542,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,557255.4113226943,158.0898123660714,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,476.3604002073407,158.0898123660714,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,276814.453125,202.45386898405596,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,278680.1036680117,165.58837305287253,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual-var,817783.5693359375,161.9883730791906,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.0014975666999816895,221.8469316005318,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,603309.528786689,221.8469316005318,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,0.16880035400390625,221.0314181213239,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,255461.56120300293,221.0314181213239,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,451100.50129378214,223.14834783520593,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,1.525040715932846e-08,194.08121061114872,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual-var,921127.6164054871,227.34262259548868,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,197974.80660676956,240.22545842708277,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,999999.9947845936,240.22545842708277,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,absolute,127472.1504104865,245.82545838614345,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute,413218.4136233369,245.82545838614345,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,value,0.3647825949592516,205.01838157595458,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,932939.7583007812,278.2335497143873,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,perceptual-var,326092.5604297045,263.0335498255084,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,568434.0526163578,148.91936557611683,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,343414.6441221237,148.91936557611683,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,728138.284885259,157.11936551617032,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,206293.75902667094,157.11936551617032,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,value,187089.4775390625,199.65386900452572,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,587790.9851074219,163.9883730644909,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual-var,203749.81626868248,154.7883731320756,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,3.2723335368791595,140.24563964293398,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,394452.7886696359,140.24563964293398,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,absolute,1.0477378964424133e-09,141.25386943196753,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute,268167.51095976017,141.25386943196753,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,value,198610.14080047607,141.45386943000142,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,999999.9998966232,200.2883727991952,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,perceptual-var,944906.306726858,191.48837286352824,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,643389.404296875,147.3193672776526,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,3809.6160888671875,147.3193672776526,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,664891.7236328125,155.57619996413976,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,25.390625,155.57619996413976,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,value,240955.68084716797,190.8538690688587,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,677554.0313720703,175.98837297684287,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual-var,132783.21561822668,170.4883730170511,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,207640.02990722656,185.10610362176214,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,703190.8264160156,185.10610362176214,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,absolute,481969.7265625,189.40610359032672,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute,648627.9296875,189.40610359032672,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,value,428104.0042208624,188.64060739523063,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,779480.6761134823,231.97511087773756,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,perceptual-var,999999.9985024333,226.17511092013893,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,802244.0800143876,147.1193655892759,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,153148.17079632304,147.1193655892759,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,601483.6159087718,154.41936553590875,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,84994.42385137081,154.41936553590875,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,26476.898193359375,206.45386895481357,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,522924.259185791,159.58837309673567,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual-var,87821.19978194532,154.3868633560666,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,346761.32797979517,209.48837464755889,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,1.7171259969472885e-06,209.48837464755889,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,absolute,708260.7459165156,231.2193649744559,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute,653311.6381391883,231.2193649744559,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,value,355270.5078125,231.05386877497344,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,1.0244252891861834,198.81907980061956,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,perceptual-var,821133.7890625,211.8883727143922,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,708626.3032038696,177.4061036780542,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,495115.40254673676,177.4061036780542,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,272275.71405251365,180.9952228766148,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,1.7171259969472885e-06,180.9952228766148,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,442498.046875,220.54060716202284,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,549723.1076725293,179.4952257655782,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual-var,21954.1015625,172.79522581461896,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,195542.41792078025,173.94504790148508,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,3.555906005203724e-07,173.94504790148508,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,991081.8925658118,176.36123251800967,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,4.837282769789454,176.36123251800967,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,95931.1408996582,259.6904296764239,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,667632.8125,179.14504856874768,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual-var,484237.9677942954,173.7450486082247,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,37.148142773949075,206.76966123829374,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,414708.8342821489,206.76966123829374,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,12176.553434390342,209.23979499619085,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,441645.72303384554,209.23979499619085,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,value,0.644683837890625,194.45527604648626,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,1.525040715932846e-08,195.46750494588247,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual-var,1.0477378964424133e-09,195.46750491638582,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,619928.2015704084,134.21936568358223,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,125071.71999407001,134.21936568358223,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,635348.876953125,142.86407118858727,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,25.390625,142.86407118858727,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,876840.3346776619,188.35386908713522,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,588476.2573242188,162.0883730784595,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual-var,640308.5837165563,154.48837313401992,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,720908.1321060658,163.91936546645815,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,577498.800188303,163.91936546645815,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,997056.6108226776,170.0193654218636,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,448147.0217704773,170.0193654218636,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,439735.40940880775,199.55386900525664,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,384572.7132156833,184.28837291616455,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual-var,676007.5364559889,180.08838438493098,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,523459.1522216797,235.60610325257767,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,961020.6909179688,235.60610325257767,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,absolute,659632.0491512015,236.70610324453605,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute,446376.3584759836,236.70610324453605,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,value,415208.984375,237.14060704066705,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual,700251.7700195312,229.49522540004824,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,perceptual-var,384508.7890625,225.29522543075274,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,753240.1446521799,154.21936553737075,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,209782.31127897836,154.21936553737075,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,973144.2985534668,161.9193654810795,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,69951.70974731445,161.9193654810795,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,673465.2404785156,183.6538691214947,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,735800.2662658691,188.98837288180502,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual-var,309850.284576416,182.28837293078595,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,777276.3671875,185.31936531001205,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,554090.8203125,185.31936531001205,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,947752.4876249165,187.71936529241515,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,188700.3865518213,187.71936529241515,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,value,190378.7841796875,207.45386894750317,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,15.840737089223694,186.9383918900515,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual-var,708090.2388465722,189.0883728810738,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,881506.6712624393,198.8620195123824,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,217179.83781010844,198.8620195123824,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,462380.06404368207,198.55322781396384,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,0.00010337680578231812,198.55322781396384,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,223134.7106322646,245.29867260585266,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,555055.4772774631,199.45329124449844,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual-var,249655.21758794785,188.85329132199055,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,36.26717117178487,192.8392844319357,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,546472.0869493311,192.8392844319357,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,462896.8269025736,198.319365214974,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,759430.3251658694,198.319365214974,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,444447.265625,194.85386903961643,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,545086.0638022423,229.28837258718212,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual-var,839986.3891601562,219.88837265590718,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,588630.2934652194,203.98166023010177,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,0.00010337680578231812,203.98166023010177,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,2.541136243555229,198.7723754370171,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,1.0477378964424133e-09,198.7723754370171,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,352921.80711937055,242.96713037768868,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,262709.60545074195,208.38151992565636,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual-var,902220.7196114468,203.88151995855395,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,48679.342234231124,128.40610403627198,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,578780.473499293,128.40610403627198,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,2.5482177734375,132.8230609907826,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,309326.8127441406,132.8230609907826,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,value,166350.95119476318,134.56072229476712,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,2.482621872157324,195.30487588453903,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual-var,555566.1996800245,201.0751111036349,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,470187.25145969074,129.71936571647967,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,130405.79851274379,129.71936571647967,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,809916.2549594169,135.91936567115417,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,174643.93609725934,135.91936567115417,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,230403.44047546387,182.7538691280743,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,379044.2190170288,160.4883730901564,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual-var,756743.35256638,155.8883731237849,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,1.525040715932846e-08,226.1140834915483,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,451583.8108155746,226.1140834915483,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,absolute,0.16880035400390625,226.6453672655306,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute,446230.40103912354,226.6453672655306,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,value,394273.4422683716,226.31408374019878,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual,462048.7833796069,229.68881652319723,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,perceptual-var,937679.4152734219,223.38881656925395,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,2.7382629923522472e-06,122.14060806458664,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,323165.77188542305,122.14060806458664,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,1.0477378964424133e-09,121.04060789179846,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,921120.7683129234,121.04060789179846,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,649033.6463823915,121.14060788869475,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,1.0477378964424133e-09,198.93324082359385,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual-var,0.00010337680578231812,198.93258540376968,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,512731.66527034325,150.41936556515105,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,306315.62594226626,150.41936556515105,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,359549.1961414227,163.68833896728282,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,1.6239937394857407e-05,163.68833896728282,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,184226.5625,193.45386904985165,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,703995.5699889106,164.8883730579894,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual-var,790771.2462254157,155.98837312305372,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,48281.467151478864,133.21936569089266,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,676176.7995033297,133.21936569089266,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,25.390625,137.78674412293864,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,397787.841796875,137.78674412293864,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,value,114460.19426039129,142.7538694204979,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,241875.0877380371,191.88837286060374,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual-var,414502.7732849121,179.5883729505237,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,953875.2597417224,161.51936548400369,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,532181.8566298316,161.51936548400369,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,727581.3421010971,167.7193654386729,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,14379.345178604126,167.7193654386729,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,49663.41190295428,179.15386915439248,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,807741.0561691115,193.98837284525177,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual-var,377802.1482527256,187.58837289203953,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,532080.2574157715,211.61936511774329,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,184574.90921020508,211.61936511774329,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,absolute,610302.6310056448,219.41936506072074,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,152002.5436580181,219.41936506072074,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,value,829968.9154177904,224.9538688195678,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,1.5164174074307084,198.3464614747164,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,perceptual-var,241897.03786373138,208.48837273924806,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,999976.5810229633,175.61936538092482,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,344203.0099778442,175.61936538092482,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,916546.2196497247,182.41936533121282,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,344193.34704522043,182.41936533121282,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,1.3827757260296494,197.18368762431055,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,388389.4279857632,181.1883729388276,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual-var,481686.45934402593,175.28837298195995,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,63789.613485336304,174.21936539115973,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,292023.89746904373,174.21936539115973,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,584629.760183845,176.01936537800066,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,999999.6119886433,176.01936537800066,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,227447.4902153015,185.05386911126106,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,3.133551517734304,193.95472737421454,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual-var,582354.4921875,199.48837280504296,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,958142.5476074219,198.26348980400272,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.16880035400390625,198.26348980400272,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,999999.3553161621,201.28193133433388,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.644683837890625,201.28193133433388,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,735901.3248807307,202.6159178622268,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,479202.15159537585,201.59294076099707,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual-var,772810.4460686445,199.0929407792735,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,999999.9999999847,228.71028203505912,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,1.525040715932846e-08,228.71028203505912,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,450715.3351902962,232.62115792328888,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,0.00521540641784668,232.62115792328888,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,0.04982948303222656,246.7559929105215,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,384508.7890625,232.21031201995956,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual-var,523390.625,228.31028200548752,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,558724.0219116211,186.44475047929814,$\beta_P$,beta_ff
