agent,expName,group,model,value,ll,param,param2
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,133.12786041209375,131.06722098962328,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,655.7509536743164,139.7306504366234,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute,148.29355239868164,139.7306504366234,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,892.2735748715259,113.93310905921795,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute-var,999.9883335211772,113.93310905921795,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,273.2907813042402,122.229702114334,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,absolute,667.5805545449257,122.229702114334,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,984.4118243325502,121.541204420566,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute-var,242.7123223545496,121.541204420566,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,706.009190581739,126.59452984045996,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,absolute,189.54679531883448,126.59452984045996,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,818.0143580758922,126.76945744607391,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute-var,112.9832859124981,126.76945744607391,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,400.9336637579836,133.2573979591997,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,absolute,78.98749650968239,133.2573979591997,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,0.6154349879625443,197.70223329748032,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute-var,3.556124283932149e-10,197.70223329748032,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,1.0190353393554688,198.7790589248107,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,absolute,0.0006446838378906,198.7790589248107,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,546.445607229511,192.83704853134648,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute-var,0.0023980577892643,192.83704853134648,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,418.20273408573416,195.54562423949687,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,absolute,1.5234036254696548e-11,195.54562423949687,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,0.2436668537557125,150.39724448316136,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute-var,811.093349062372,150.39724448316136,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,0.0920143127441406,150.9887932415209,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,absolute,487.4490489959717,150.9887932415209,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,488.63970947265625,191.1904297010212,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute-var,905.9971389770508,191.1904297010212,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,417.77560221886114,200.3202413059524,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,absolute,868.3101839226418,200.3202413059524,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,636.9250030517578,164.11885180255882,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute-var,367.53688049316406,164.11885180255882,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,absolute,996.4659811690854,168.6338860642067,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,absolute,630.8737909803253,168.6338860642067,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,295.6990145194977,195.4839082855817,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute-var,490.22852858651095,195.4839082855817,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,267.68019868060946,198.02119800456265,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,absolute,383.38504784181714,198.02119800456265,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,415.9007153893601,123.8835730987668,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute-var,568.1137301460901,123.8835730987668,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,458.00042724609375,132.39151626968595,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,absolute,997.903564453125,132.39151626968595,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,200.2920478042215,102.24576432782789,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute-var,552.8537314534187,102.24576432782789,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,344.94881506032834,113.04276313216477,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,absolute,963.213404097929,113.04276313216477,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,1.534691591587034e-07,133.16092353536317,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute-var,173.1654328775237,133.16092353536317,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,1.5234036254696548e-11,133.9064014662736,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,absolute,999.9948015301454,133.9064014662736,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,0.7813090011122767,206.03317952255705,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute-var,0.3576296798064504,206.03317952255705,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.8054483431985773,207.19048610520525,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,absolute,0.7996640437544897,207.19048610520525,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,3.556124283932149e-10,199.6263880037788,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute-var,3.556124283932149e-10,199.6263880037788,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.0231815394945445e-12,199.62638800126985,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,absolute,1.0231815394945445e-12,199.62638800126985,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,0.3185823527580282,205.54518755578087,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute-var,0.0009517669687966,205.54518755578087,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,absolute,0.6763859280617908,206.1266286249077,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,absolute,1.623993739485741e-08,206.1266286249077,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,330.22810039837714,152.63083326954643,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute-var,32.535859688152414,152.63083326954643,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,763.6282871850599,157.0357268985791,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,absolute,83.15085627965527,157.0357268985791,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,889.065237316202,161.15580308292857,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute-var,472.5246062495514,161.15580308292857,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,947.0970261208712,167.92317312161288,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,absolute,434.5485434010625,167.92317312161288,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,510.9899404217722,130.18983699582344,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute-var,268.5832381887594,130.18983699582344,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,881.9343307914835,133.429032829575,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,absolute,350.1811041077238,133.429032829575,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,958.4189508556516,189.21383435691564,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute-var,0.0004797678973318,189.21383435691564,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,999.9999999982828,191.52625668307329,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,absolute,1.7171259969472883e-09,191.52625668307329,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,304.5169394016266,133.53994973395942,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute-var,607.3574104309082,133.53994973395942,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,5.020263671875,135.84797503864735,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,absolute,888.5874176025391,135.84797503864735,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,963.4752640553276,151.16036123378018,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute-var,202.49646359892108,151.16036123378018,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,896.7726967120543,156.66165612099618,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,absolute,171.77833819575608,156.66165612099618,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,574.8408572011655,118.82179026342878,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute-var,908.1505183621912,118.82179026342878,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,373.4136133358552,122.69604346313652,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,absolute,597.0110156908631,122.69604346313652,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,707.2754933785185,179.669383554817,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute-var,12.658755718916725,179.669383554817,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,623.3483298322571,187.2182882901756,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,absolute,187.00596170677812,187.2182882901756,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,0.0829725265502929,198.7590631730569,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute-var,0.0001688003540039,198.7590631730569,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.9332408207068,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,absolute,1.0231815394945445e-12,198.9332408207068,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,0.2954290581401437,183.47644991468485,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute-var,447.68609887361526,183.47644991468485,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,1.0337680578231813e-07,184.3394543378083,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,absolute,224.45662897545844,184.3394543378083,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,247.20967304473743,304.68323978008186,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,1.0337680578231813e-07,304.68323978008186,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,4.066777813190129,295.9028668238715,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute,0.06886649079388,295.9028668238715,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,303.915004568069,180.9861759162728,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,1.7171259969472883e-09,180.9861759162728,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,83.25232223421335,186.5240582515888,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,1.4975666999816897e-06,186.5240582515888,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,824.4773258078803,140.29230283183148,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,59.519216193587454,140.29230283183148,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,922.8342535495758,147.73390101558616,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,196.4208388328552,147.73390101558616,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,347.85567812924046,150.84115831198432,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,606.7185027807786,150.84115831198432,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,1.5234036254696548e-11,155.0538693312018,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,410.22015168182384,155.0538693312018,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,558.3152231276035,132.27673167285474,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,697.432297937572,132.27673167285474,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute,349.1406378588829,134.3643854306024,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute,452.5798752358816,134.3643854306024,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,322.02930521871895,114.19403411561348,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,8.87725748308003,114.19403411561348,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,999.9969233769953,126.6385165907698,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,70.98818027916423,126.6385165907698,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,939.6604478973896,116.82232427706433,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,393.4954812866636,116.82232427706433,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,622.9126287400723,121.03875848290323,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,244.66654589772224,121.03875848290323,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,999.999999999999,152.7700860516249,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,271.9773487162994,152.7700860516249,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,771.3818602399169,158.58782115629532,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,270.25154233222565,158.58782115629532,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,999.7886917027068,150.50792765124197,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,1.0231815394945445e-12,150.50792765124197,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,999.974609375,156.44784416796736,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,0.025390625,156.44784416796736,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,731.9592471410594,176.00682993713014,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,919.4995450428436,176.00682993713014,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,514.5972936040052,179.75883154364877,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,691.3576926754758,179.75883154364877,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,593.0402771936094,156.73332101392012,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,92.122953668807,156.73332101392012,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,804.0767522678433,165.42141601658145,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,100.54913249923248,165.42141601658145,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,920.0280876159668,118.6682164343237,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,266.0214157104492,118.6682164343237,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,519.848088185201,119.8168081882532,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,151.2967162025161,119.8168081882532,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,337.240234375,154.52215412632015,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,7.822265625,154.52215412632015,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,519.7425375320017,163.13946705444133,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,15.05685268715024,163.13946705444133,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.3547150082886219,198.787333499179,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,1.4975666999816897e-06,198.787333499179,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.0025482177734375,199.62949438112915,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.0025482177734375,199.62949438112915,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,155.74136686325073,121.40064814456524,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,700.6713802814484,121.40064814456524,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,8.600127205325407,122.45334423769756,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,418.9698065098346,122.45334423769756,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,935.0592838525772,140.49819231524526,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,397.2075018882752,140.49819231524526,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,806.3430989477783,151.98970984056805,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,415.3903953183908,151.98970984056805,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.0001688003540039,195.40310449413923,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.2185993194580078,195.40310449413923,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.0001688003540039,195.9180149204609,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.3951520919799804,195.9180149204609,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,999.99999998376,135.11008895708565,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,134.1529936249717,135.11008895708565,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,999.9999985024332,145.07570605873138,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,164.02626037597656,145.07570605873138,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,529.6663421775227,135.44738400474495,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,1.0231815394945445e-12,135.44738400474495,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,999.99450212571,140.9109024829259,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,0.000596826182118,140.9109024829259,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,961.5719708353796,145.111358593698,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,212.71080997813283,145.111358593698,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,999.999950170517,147.12084439987217,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,168.01083278656006,147.12084439987217,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.0025482177734375,196.855630662555,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.0025482177734375,196.855630662555,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.4975666999816897e-06,196.85380481180377,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.4975666999816897e-06,196.85380481180377,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,750.9653022429511,176.33084455266342,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,264.03311164093907,176.33084455266342,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,538.176759835465,173.53040450460108,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,0.0851801313956457,173.53040450460108,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,450.904052734375,128.61800996557312,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,166.5008544921875,128.61800996557312,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute,947.1685545686632,141.3900727266285,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,316.9602473275736,141.3900727266285,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,792.533634111096,180.38410622273585,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,4.997564246878028e-06,180.38410622273585,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute,949.6826449221846,184.2920565218528,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,1.5234036254696548e-11,184.2920565218528,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,999.999999999999,130.65482660292577,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,73.3509724151491,130.65482660292577,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,555.6905957620365,141.3057720371281,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,52.35590631235391,141.3057720371281,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,611.2571245577365,157.42339438088416,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,878.9331984352862,157.42339438088416,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,185.12122344970703,163.5035983729802,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,261.6656541824341,163.5035983729802,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,171.67575909493462,147.14923515222307,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,904.0185590725778,147.14923515222307,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,45.28892922401428,152.18202880687113,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,999.18764680624,152.18202880687113,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,750.320616453886,175.35849185940577,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,364.4823665842414,175.35849185940577,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,999.9999998966232,189.1954316694528,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,482.625400360208,189.1954316694528,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,710.7214356607292,137.28833243059114,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,93.52658962750866,137.28833243059114,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,646.4331550598145,144.08785440445715,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,81.42050170898438,144.08785440445715,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,781.2627908234549,144.63080379085255,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,128.3682747159769,144.63080379085255,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute,847.864498769195,147.92892933677703,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,344.9723464079434,147.92892933677703,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,964.2213200133938,183.89289073038665,$\beta_P$,beta_ff
